run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:32:35.239284,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.39943742752075195,0.8690000176429749
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:34:35.253071,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3760696351528168,0.8694000244140625
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:36:36.278126,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.48260796070098877,0.8574000000953674
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:38:38.221394,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.36876219511032104,0.8722000122070312
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:40:37.203481,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4117644429206848,0.871999979019165
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:42:35.726286,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.43055638670921326,0.8691999912261963
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:44:37.478601,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3753129243850708,0.870199978351593
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:46:39.750980,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.39615148305892944,0.8718000054359436
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:48:42.148019,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.42399853467941284,0.8636000156402588
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:50:43.369638,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.43398648500442505,0.8669999837875366
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:52:45.373794,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3903535306453705,0.8733999729156494
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:54:42.301367,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3822578489780426,0.8727999925613403
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:56:38.856005,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4211071729660034,0.8709999918937683
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 08:58:35.729308,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.44941195845603943,0.8615999817848206
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:00:33.642795,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4929339289665222,0.8483999967575073
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:02:33.585925,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.34789708256721497,0.8718000054359436
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:04:34.093848,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3787391185760498,0.8704000115394592
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:06:31.307330,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4040330648422241,0.8736000061035156
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:08:23.416822,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4030689001083374,0.8587999939918518
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:10:18.391440,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.41636836528778076,0.871399998664856
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:12:10.250261,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.41011181473731995,0.8773999810218811
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:14:01.693159,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.40723127126693726,0.871399998664856
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:15:53.297221,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4413209855556488,0.8611999750137329
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:17:44.905903,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.5161722302436829,0.8533999919891357
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:19:34.534600,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4199103116989136,0.8712000250816345
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:21:25.108292,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3792581856250763,0.871999979019165
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:23:14.186791,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.37989869713783264,0.8715999722480774
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:25:05.416042,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4498017430305481,0.8610000014305115
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:26:57.089203,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.3968411982059479,0.8718000054359436
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:28:48.002008,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.40325865149497986,0.8715999722480774
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:30:40.472017,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4769628047943115,0.86080002784729
tensorflow_2.8.0-gpu,1.0.0,2023-01-05 09:32:33.066978,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,random,0.4067422151565552,0.876800000667572
