run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
ngc-22.06,1.4.1,2022-10-28 19:37:50.223465,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1873859454,0.3356182277202606,0.8626000285148621
ngc-22.06,1.4.1,2022-10-28 19:39:15.776271,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3571488637,0.3470543622970581,0.8639600276947021
ngc-22.06,1.4.1,2022-10-28 19:40:42.426477,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3140729114,0.3853677809238434,0.8313599824905396
ngc-22.06,1.4.1,2022-10-28 19:42:08.220858,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3809285663,0.3447096347808838,0.8563600182533264
ngc-22.06,1.4.1,2022-10-28 19:43:33.188805,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4033979505,0.4101499319076538,0.8581200242042542
ngc-22.06,1.4.1,2022-10-28 19:44:58.032396,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,505267026,0.3237881362438202,0.8630399703979492
ngc-22.06,1.4.1,2022-10-28 19:46:22.547232,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1335070893,0.3380659520626068,0.8690400123596191
ngc-22.06,1.4.1,2022-10-28 19:47:50.327210,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1463726299,0.3395119607448578,0.8584399819374084
ngc-22.06,1.4.1,2022-10-28 19:49:15.620532,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3131249045,0.400858998298645,0.8245599865913391
ngc-22.06,1.4.1,2022-10-28 19:50:41.723724,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2843202851,0.34645557403564453,0.8656399846076965
ngc-22.06,1.4.1,2022-10-28 19:52:07.641235,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1104428358,0.45044320821762085,0.8083999752998352
ngc-22.06,1.4.1,2022-10-28 19:53:33.591400,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,741513725,0.33012524247169495,0.8650000095367432
ngc-22.06,1.4.1,2022-10-28 19:55:00.573990,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,615428238,0.3288412094116211,0.8680400252342224
ngc-22.06,1.4.1,2022-10-28 19:56:27.073641,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1678349647,0.4016346037387848,0.8246399760246277
ngc-22.06,1.4.1,2022-10-28 19:57:53.544119,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2264160777,0.3381681740283966,0.8614000082015991
ngc-22.06,1.4.1,2022-10-28 19:59:19.529945,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3517083455,0.3576483726501465,0.8474400043487549
ngc-22.06,1.4.1,2022-10-28 20:00:46.359516,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2265778277,0.3413037359714508,0.8541600108146667
ngc-22.06,1.4.1,2022-10-28 20:02:11.747909,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,96282594,0.3687129616737366,0.8538399934768677
ngc-22.06,1.4.1,2022-10-28 20:03:38.384068,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2631050111,0.3551407754421234,0.8536800146102905
ngc-22.06,1.4.1,2022-10-28 20:05:04.596994,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3486147453,0.32475340366363525,0.8646799921989441
ngc-22.06,1.4.1,2022-10-28 20:06:31.578748,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,41594665,0.3794303238391876,0.86080002784729
ngc-22.06,1.4.1,2022-10-28 20:07:57.824476,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2357702987,0.3333151936531067,0.8677600026130676
ngc-22.06,1.4.1,2022-10-28 20:09:24.189338,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1759362420,0.32180890440940857,0.8646799921989441
ngc-22.06,1.4.1,2022-10-28 20:10:50.236190,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2632839886,0.3383575677871704,0.8541600108146667
ngc-22.06,1.4.1,2022-10-28 20:12:16.165660,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3588362432,0.3535507321357727,0.8561599850654602
ngc-22.06,1.4.1,2022-10-28 20:13:42.444039,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1071714595,0.33771365880966187,0.85944002866745
ngc-22.06,1.4.1,2022-10-28 20:15:08.610639,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2500973280,0.33100518584251404,0.8682000041007996
ngc-22.06,1.4.1,2022-10-28 20:16:35.016592,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,487046729,0.35742899775505066,0.8449599742889404
ngc-22.06,1.4.1,2022-10-28 20:18:00.306945,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3176015417,0.3687572181224823,0.8405200242996216
ngc-22.06,1.4.1,2022-10-28 20:19:26.656595,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3178964385,0.3211938738822937,0.8653200268745422
ngc-22.06,1.4.1,2022-10-28 20:20:52.896238,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1374818387,0.3365122675895691,0.8635200262069702
ngc-22.06,1.4.1,2022-10-28 20:22:19.271351,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2372510381,0.3846556544303894,0.8390799760818481
ngc-22.06,1.4.1,2022-10-28 20:23:46.101982,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2774912113,0.35247164964675903,0.860480010509491
ngc-22.06,1.4.1,2022-10-28 20:25:12.608101,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,595194256,0.33216336369514465,0.8631200194358826
ngc-22.06,1.4.1,2022-10-28 20:26:39.511210,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2802620950,0.3428228795528412,0.8654000163078308
ngc-22.06,1.4.1,2022-10-28 20:28:06.952420,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2458691923,0.33933597803115845,0.8660399913787842
ngc-22.06,1.4.1,2022-10-28 20:29:36.688523,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1507352808,0.3323742151260376,0.8564000129699707
ngc-22.06,1.4.1,2022-10-28 20:31:04.882015,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3498241665,0.31900036334991455,0.8685600161552429
ngc-22.06,1.4.1,2022-10-28 20:32:32.663572,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4291322289,0.34483620524406433,0.8646399974822998
ngc-22.06,1.4.1,2022-10-28 20:34:02.841844,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3802665832,0.3291456997394562,0.8598399758338928
