run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
ngc-22.06,1.5.0,2022-11-10 04:01:13.778111,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4033979505,0.36820343136787415,0.865880012512207
ngc-22.06,1.5.0,2022-11-10 04:02:54.388354,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,505267026,0.33194854855537415,0.8665599822998047
ngc-22.06,1.5.0,2022-11-10 04:04:33.611262,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1335070893,0.34832000732421875,0.8657199740409851
ngc-22.06,1.5.0,2022-11-10 04:06:13.134221,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1463726299,0.347144216299057,0.8538399934768677
ngc-22.06,1.5.0,2022-11-10 04:07:52.717619,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3131249045,0.33191555738449097,0.8560400009155273
ngc-22.06,1.5.0,2022-11-10 04:09:32.904659,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2843202851,0.35343441367149353,0.8636400103569031
ngc-22.06,1.5.0,2022-11-10 04:11:11.963128,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1104428358,0.3737277686595917,0.8564000129699707
ngc-22.06,1.5.0,2022-11-10 04:12:50.834351,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,741513725,0.32606300711631775,0.865880012512207
ngc-22.06,1.5.0,2022-11-10 04:14:30.228079,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,615428238,0.3438401222229004,0.8654400110244751
ngc-22.06,1.5.0,2022-11-10 04:16:09.978516,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1678349647,0.36049237847328186,0.8635200262069702
